# percent estimate error for "imit" utterances; TTS: 30 - 180 minutes; sampling int: 30 seconds
6.011,73.495,57.593,14.846,1.56,40.374,52.89,41.692,73.462,19.253,6.011,13.582,1.055,42.451,27.835,35.22,B2
94.352,47.0,6.011,20.495,51.44,7.242,11.659,0.703,8.451,55.835,26.396,6.011,18.725,25.879,18.484,11.901,B2
47.0,20.495,143.813,11.659,9.132,13.868,29.56,37.813,47.0,36.923,26.396,9.132,51.945,0.615,50.11,6.011,B2
64.659,19.253,165.022,23.67,39.429,65.637,0.121,85.516,34.923,85.516,10.088,13.582,37.813,13.868,6.011,32.505,B2
47.0,20.495,25.791,112.011,51.44,39.132,64.659,6.011,27.725,11.659,30.473,9.791,32.857,39.132,12.703,38.396,B2
47.0,6.011,15.198,6.011,9.132,40.374,64.659,68.198,6.011,14.846,63.308,5.352,41.341,7.242,18.484,0.121,B2
64.659,6.011,100.0,29.33,1.56,27.121,6.011,37.813,30.099,23.67,22.319,9.791,23.67,9.319,6.011,11.901,B2
23.67,7.242,6.011,20.495,62.143,7.242,29.56,16.604,25.286,63.429,6.22,70.374,16.604,39.132,21.593,20.725,B2
29.33,73.495,36.396,11.659,69.714,7.242,29.56,21.912,3.626,10.429,30.692,17.363,27.209,15.945,47.0,23.67,B2
41.341,20.495,6.011,32.505,74.154,32.505,100.231,6.011,8.451,20.495,6.011,39.429,4.593,0.615,37.187,41.11,B2
6.011,7.242,36.396,64.659,69.714,12.637,70.791,59.011,49.374,10.429,14.374,20.495,18.725,49.077,18.934,8.714,B2
82.33,7.242,25.791,23.67,47.0,13.868,47.231,57.593,18.088,55.835,10.297,62.802,16.604,39.132,3.352,38.165,B2
11.659,45.758,27.209,64.659,13.582,53.626,29.56,53.714,20.462,42.582,14.374,28.725,39.934,12.637,0.231,20.725,B2
64.659,86.747,25.791,67.846,74.154,45.758,47.0,37.813,18.088,33.747,55.154,16.703,34.275,12.637,62.132,29.56,B2
41.341,7.242,68.198,55.835,1.56,7.242,58.78,31.099,10.824,2.824,18.242,2.22,29.33,25.879,31.407,3.066,B2
23.67,7.242,36.396,20.495,39.429,20.495,5.769,68.198,32.538,2.824,14.374,9.791,16.604,32.505,21.593,11.659,B2
47.0,20.495,4.593,2.824,119.582,20.495,58.78,11.308,6.011,23.67,34.769,1.56,1.055,59.011,2.89,29.33,B2
29.33,85.516,59.011,11.659,9.132,39.132,17.791,11.308,13.264,23.67,18.451,20.495,25.791,0.615,9.121,70.791,B2
47.0,73.495,4.593,14.846,28.725,40.374,29.56,4.593,22.901,11.659,38.846,58.352,29.33,0.615,37.187,17.549,B2
11.659,60.253,6.011,11.659,16.703,112.011,23.44,25.791,27.725,6.011,26.615,6.011,13.077,19.253,12.703,29.33,B2
6.011,7.242,36.396,73.495,69.714,27.121,17.549,4.593,32.538,32.505,26.396,9.791,11.659,17.187,6.011,11.659,B2
82.33,7.242,48.407,20.495,69.714,12.637,29.33,20.495,61.451,6.011,10.297,9.791,4.593,19.253,43.879,38.165,B2
29.33,33.747,69.615,94.352,9.132,40.374,29.56,64.308,18.088,28.088,10.088,17.363,1.055,30.429,3.352,11.659,B2
11.659,33.747,16.604,59.011,6.011,7.242,29.56,25.791,20.462,16.077,6.011,28.066,39.934,30.429,9.582,47.0,B2
29.33,138.516,57.593,14.846,24.286,20.495,23.67,53.714,87.923,29.33,10.088,17.363,23.67,6.011,6.011,17.791,B2
6.011,19.253,4.593,11.659,47.0,25.879,64.901,32.505,22.901,50.176,18.451,17.363,51.945,7.242,9.121,5.769,B2
64.659,47.0,68.198,14.846,51.44,47.0,23.67,32.505,3.626,6.011,50.857,20.495,6.011,7.242,27.835,29.33,B2
29.33,47.0,57.593,32.505,59.011,33.747,41.341,21.912,63.824,24.912,6.011,21.154,20.143,27.121,12.242,26.385,B2
100.0,33.747,48.407,2.824,6.011,0.615,76.44,4.593,32.538,41.341,6.22,17.363,9.538,22.571,0.231,94.352,B2
64.659,6.011,4.593,76.681,36.297,13.868,58.78,41.692,1.187,63.429,26.615,16.703,34.275,7.242,6.011,2.824,B2
47.0,19.253,6.011,55.835,81.725,20.495,41.341,48.407,20.462,41.341,51.077,89.297,37.813,10.56,18.484,47.231,B2
94.352,60.253,4.593,50.176,31.857,39.132,0.121,15.198,22.901,2.824,26.615,6.011,30.747,23.802,3.352,20.495,B2
94.352,7.242,57.593,6.011,16.703,66.868,11.901,85.516,49.374,67.846,59.011,43.868,29.33,20.495,9.582,8.956,B2
11.659,32.505,4.593,32.505,47.0,0.615,29.56,11.308,8.451,45.758,34.549,5.352,18.725,13.868,15.813,20.725,B2
6.011,100.0,27.209,55.835,62.143,52.385,41.11,11.308,25.286,16.077,22.538,28.066,1.055,13.868,0.231,0.121,B2
6.011,73.495,57.593,112.011,66.582,25.879,0.121,62.901,6.011,20.495,22.319,12.923,25.791,20.495,28.286,23.67,B2
129.681,47.0,57.593,2.824,24.286,27.121,11.901,4.593,54.198,11.659,75.319,16.703,8.132,40.374,9.121,2.824,B2
100.0,7.242,27.209,29.33,51.44,12.637,41.11,0.703,3.626,28.088,42.923,17.363,94.352,30.429,28.286,0.121,B2
6.011,47.0,15.198,2.824,28.725,65.637,23.44,11.308,13.264,14.846,30.692,16.703,25.791,20.495,3.352,11.901,B2
23.67,33.747,25.791,94.352,6.011,72.264,5.769,20.495,39.736,1.593,54.934,9.791,61.132,7.242,15.813,2.824,B2
6.011,6.011,48.407,20.495,1.56,32.505,5.769,20.495,3.626,16.077,38.846,12.923,37.813,19.253,43.418,50.176,B2
59.011,73.495,69.615,38.165,31.857,13.868,11.659,15.198,22.901,45.758,18.451,31.857,48.407,29.198,22.055,11.659,B2
47.0,19.253,101.418,2.824,47.0,60.253,94.352,31.099,18.088,55.835,22.538,39.429,4.593,35.824,24.714,23.44,B2
23.67,73.495,4.593,94.352,36.297,25.879,5.769,25.791,27.725,6.011,30.692,17.363,20.143,29.198,6.462,8.714,B2
11.659,7.242,36.396,64.659,39.429,6.011,0.121,0.703,10.824,24.912,26.396,17.363,16.604,42.451,6.011,14.846,B2
59.011,73.495,36.396,11.659,24.286,13.868,17.549,9.89,44.56,11.659,34.549,1.56,15.198,23.802,34.527,59.011,B2
64.659,47.0,47.0,138.516,9.132,7.242,17.549,74.912,3.626,72.264,18.451,6.011,22.264,10.56,9.121,32.275,B2
6.011,59.011,15.198,94.352,9.132,13.868,47.231,41.692,22.901,24.912,14.165,21.154,30.747,6.011,21.593,26.385,B2
11.659,98.758,57.593,20.495,28.725,13.868,64.659,6.011,51.813,28.088,14.374,13.582,6.011,35.824,15.363,6.011,B2
29.33,85.516,68.198,11.659,1.56,20.495,64.901,59.011,32.538,38.165,42.703,5.352,27.209,12.637,6.462,35.22,B2
11.659,45.758,36.396,20.495,28.725,47.0,11.659,31.099,73.462,14.846,14.374,28.725,22.264,65.637,21.593,2.824,B2
23.67,47.0,57.593,29.33,69.714,52.385,23.44,15.198,8.451,47.0,2.143,12.923,23.67,0.615,12.703,38.165,B2
82.33,60.253,15.198,47.0,96.868,0.615,29.33,41.692,3.626,1.593,14.165,6.011,18.725,6.011,34.066,14.846,B2
23.67,33.747,6.011,64.659,31.857,39.132,41.341,43.11,44.56,32.505,14.374,35.637,36.396,53.626,12.242,20.495,B2
29.33,6.011,78.802,120.846,74.154,25.879,53.121,11.308,34.923,47.0,22.538,17.363,6.011,52.385,18.934,11.659,B2
82.33,20.495,6.011,11.659,28.725,0.615,23.44,0.703,20.462,1.593,83.473,1.56,44.879,12.637,12.242,29.56,B2
47.0,85.516,101.418,23.67,1.56,12.637,23.44,21.912,1.187,36.923,14.165,17.363,23.67,40.374,25.176,8.956,B2
64.659,33.747,27.209,55.835,43.868,80.121,47.231,11.308,10.824,36.923,42.923,1.56,13.077,0.615,21.593,53.121,B2
23.67,32.505,27.209,55.835,74.154,25.879,17.791,36.396,6.011,10.429,22.319,21.154,6.011,22.571,0.231,17.791,B2
23.67,72.264,27.209,23.67,21.154,66.868,47.231,25.791,10.824,24.912,79.396,51.44,32.857,88.824,34.527,38.396,B2
59.011,47.0,80.209,20.495,13.582,0.615,29.56,4.593,30.099,10.429,14.165,17.363,25.791,2.692,28.286,17.791,B2
76.681,112.011,101.418,6.011,142.308,73.495,29.56,4.593,13.264,14.846,71.462,20.495,6.011,40.374,22.055,49.945,B2
82.33,19.253,4.593,129.681,43.868,7.242,11.659,37.813,78.286,23.67,2.143,35.637,18.725,65.637,22.055,23.67,B2
6.011,60.253,90.813,29.33,127.154,59.011,35.22,27.209,20.462,28.088,30.473,20.495,37.813,37.055,52.78,53.121,B2
11.659,7.242,47.0,64.659,62.143,53.626,6.011,85.516,25.286,23.67,6.011,62.802,20.143,3.934,37.637,44.055,B2
76.681,47.0,27.209,29.33,36.297,0.615,6.011,31.099,20.462,36.923,30.473,6.011,18.725,6.011,21.593,35.451,B2
29.33,7.242,6.011,14.846,81.725,25.879,35.451,59.011,83.099,1.593,14.165,16.703,11.659,25.879,31.407,41.341,B2
100.0,19.253,89.396,76.681,39.429,7.242,70.791,36.396,25.286,41.341,10.088,47.0,25.791,6.011,12.242,6.011,B2
59.011,72.264,57.593,55.835,21.154,13.868,58.78,53.714,1.187,24.912,14.374,28.066,15.198,33.747,59.011,14.604,B2
11.659,6.011,36.396,41.341,36.297,13.868,23.44,32.505,22.901,29.33,18.242,31.857,15.198,45.758,52.78,32.275,B2
64.659,47.0,101.418,41.341,62.143,33.747,23.67,59.011,47.0,23.67,10.297,28.066,22.264,17.187,21.593,6.011,B2
76.681,47.0,69.615,38.165,1.56,12.637,17.791,6.011,27.725,10.429,10.088,28.066,8.132,32.505,28.286,8.956,B2
64.659,20.495,69.615,32.505,89.297,45.758,52.89,68.198,3.626,24.912,6.22,70.374,8.132,9.319,0.231,8.956,B2
11.659,86.747,133.22,59.011,31.857,25.879,106.121,78.802,47.0,29.33,22.538,40.077,25.791,17.187,9.121,35.22,B2
64.659,60.253,57.593,47.0,13.582,13.868,76.681,25.791,34.923,2.824,18.242,13.582,36.396,7.242,43.418,50.176,B2
29.33,20.495,6.011,64.659,28.725,65.637,52.89,0.703,39.736,36.923,42.703,40.077,32.857,15.945,25.176,14.846,B2
100.0,20.495,59.011,11.659,28.725,7.242,82.571,53.714,20.462,54.593,42.703,9.132,47.0,75.571,40.308,29.33,B2
29.33,7.242,15.198,29.33,13.582,12.637,41.341,48.407,13.264,45.758,6.22,16.703,15.198,19.253,0.231,8.714,B2
47.0,19.253,57.593,14.846,43.868,66.868,29.33,15.198,25.286,11.659,14.165,31.857,22.264,20.495,6.462,11.659,B2
94.352,59.011,27.209,67.846,28.725,92.143,94.352,25.791,68.648,7.242,54.934,31.857,36.396,17.187,6.462,8.714,B2
94.352,7.242,37.813,23.67,21.154,12.637,70.791,6.011,22.901,1.593,10.297,5.352,1.055,23.802,62.582,38.396,B2
59.011,20.495,68.198,2.824,13.582,27.121,29.33,59.011,63.824,23.67,14.374,24.286,32.857,17.187,2.89,17.549,B2
23.67,73.495,15.198,20.495,16.703,12.637,17.549,11.308,44.56,47.0,2.143,2.22,50.527,27.121,3.352,0.121,B2
47.0,7.242,78.802,32.505,54.571,33.747,47.231,69.615,8.451,29.33,10.297,12.923,39.934,0.615,2.89,17.549,B2
47.0,6.011,47.0,2.824,39.429,12.637,29.56,27.209,32.538,45.758,38.846,28.066,2.473,17.187,40.308,41.11,B2
23.67,20.495,133.22,47.0,16.703,6.011,11.659,32.505,49.374,20.495,18.451,9.132,8.132,42.451,3.352,109.066,B2
